timesteps,reward,episode_length
90800,0.0,5
90816,1.0,16
90824,0.0,5
90824,2.0,23
90832,0.0,5
90832,2.0,23
90840,1.0,12
90840,0.0,5
90840,0.0,3
90856,0.0,3
90856,0.0,3
90864,0.0,5
90864,2.0,21
90880,0.0,5
90880,0.0,5
90896,0.0,5
90904,0.0,5
90920,0.0,3
90920,0.0,5
90960,0.0,5
90968,1.0,16
90992,0.0,3
90992,1.0,17
91008,2.0,23
91032,2.0,21
91032,0.0,3
91032,0.0,5
91048,2.0,21
91072,0.0,5
91072,2.0,21
91088,0.0,5
91096,2.0,22
91112,0.0,5
91128,0.0,5
91128,1.0,17
91136,0.0,5
91144,2.0,23
91152,0.0,5
91152,1.0,15
91168,1.0,17
91168,0.0,5
91184,0.0,5
91192,1.0,15
91192,0.0,5
91192,0.0,5
91208,0.0,5
91224,0.0,5
91232,0.0,5
91248,0.0,5
91272,1.0,17
91288,0.0,5
91304,1.0,14
91312,0.0,5
91328,1.0,17
91328,0.0,3
91336,2.0,21
91352,0.0,5
91360,1.0,17
91368,0.0,5
91368,0.0,5
91400,0.0,5
91400,1.0,14
91400,2.0,21
91424,0.0,3
91424,0.0,3
91440,0.0,5
91440,3.0,39
91464,0.0,5
91464,1.0,14
91472,1.0,17
91488,1.0,15
91520,1.0,12
91528,0.0,5
91536,2.0,21
91552,1.0,14
91568,1.0,12
91568,0.0,5
91576,0.0,5
91576,1.0,17
91584,1.0,15
91600,1.0,10
91608,0.0,5
91616,0.0,5
91624,0.0,5
91640,0.0,5
91648,2.0,23
91648,1.0,10
91648,0.0,5
91656,0.0,5
91672,1.0,12
91680,0.0,5
91688,0.0,5
91720,0.0,5
91728,0.0,5
91736,2.0,23
91744,1.0,12
91752,1.0,12
91752,1.0,16
91760,0.0,3
91760,1.0,11
91768,1.0,15
91768,0.0,5
91784,0.0,5
91792,0.0,5
91800,0.0,5
91808,0.0,5
91832,1.0,14
91848,0.0,5
91856,1.0,12
91864,1.0,12
91872,1.0,15
91896,1.0,14
91904,0.0,5
91912,1.0,15
91912,1.0,14
91928,1.0,12
91944,0.0,5
91952,0.0,5
91952,0.0,5
91960,1.0,14
91968,1.0,12
91968,0.0,5
91984,1.0,16
91992,0.0,5
92024,0.0,5
92048,1.0,10
92064,0.0,5
92072,1.0,15
92080,2.0,23
92088,0.0,5
92096,1.0,17
92104,0.0,5
92104,0.0,3
92112,0.0,5
92112,2.0,21
92128,0.0,5
92136,0.0,5
92136,2.0,21
92136,0.0,3
92144,0.0,5
92144,0.0,5
92160,2.0,21
92168,0.0,5
92176,0.0,5
92176,0.0,5
92184,0.0,5
92184,0.0,5
92200,0.0,5
92208,0.0,5
92216,0.0,5
92216,0.0,5
92224,0.0,5
92224,0.0,5
92232,1.0,12
92240,0.0,5
92256,0.0,5
92264,0.0,5
92272,0.0,5
92280,0.0,5
92296,2.0,23
92296,0.0,5
92304,0.0,5
92312,0.0,5
92320,0.0,5
92336,0.0,5
92352,1.0,17
92376,2.0,21
92376,0.0,5
92392,0.0,5
92408,2.0,23
92416,0.0,5
92432,0.0,5
92448,0.0,5
92456,0.0,5
92472,2.0,21
92480,2.0,23
92488,2.0,21
92488,0.0,5
92496,0.0,5
92496,2.0,23
92512,1.0,17
92528,0.0,5
92528,1.0,12
92528,0.0,5
92536,0.0,5
92552,0.0,5
92576,1.0,12
92576,0.0,5
92600,1.0,16
92608,1.0,10
92616,0.0,5
92624,1.0,12
92640,0.0,5
92648,1.0,12
92656,1.0,16
92672,1.0,12
92704,1.0,10
92704,1.0,12
92712,1.0,12
92736,1.0,12
92744,0.0,5
92744,1.0,12
92744,0.0,5
92784,0.0,5
92784,0.0,5
92792,1.0,10
92800,1.0,16
92808,0.0,3
92816,1.0,10
92824,1.0,10
92840,0.0,3
92840,2.0,23
92856,4.0,45
92864,0.0,3
92880,0.0,3
92880,0.0,5
92880,1.0,12
92888,1.0,12
92904,1.0,12
92912,0.0,3
92920,0.0,5
92920,1.0,12
92944,0.0,3
92952,0.0,5
92960,0.0,5
92960,1.0,10
92960,1.0,12
92976,1.0,12
92984,1.0,10
92984,0.0,5
92984,2.0,23
93000,0.0,5
93000,0.0,5
93008,0.0,3
93016,0.0,5
93024,0.0,5
93040,0.0,5
93048,1.0,12
93048,0.0,5
93080,0.0,5
93080,1.0,12
93112,1.0,12
93120,0.0,5
93120,1.0,12
93128,1.0,10
93144,2.0,23
93152,0.0,3
93160,1.0,10
93184,2.0,23
93184,1.0,17
93184,0.0,5
93192,1.0,10
93216,0.0,3
93224,0.0,5
93224,0.0,5
93232,1.0,14
93248,1.0,12
93264,0.0,5
93288,2.0,21
93304,0.0,5
93320,1.0,17
93328,0.0,5
93328,1.0,12
93344,2.0,23
93344,0.0,5
93360,0.0,5
93368,0.0,5
93368,0.0,5
93384,0.0,5
93392,2.0,21
93400,0.0,5
93408,0.0,5
93408,0.0,5
93416,2.0,25
93424,0.0,5
93432,2.0,23
93440,0.0,5
93448,0.0,5
93448,0.0,5
93456,0.0,5
93464,0.0,5
93472,0.0,5
93480,0.0,5
93488,0.0,5
93520,0.0,5
93528,0.0,5
93528,2.0,23
93528,1.0,17
93560,0.0,5
93568,0.0,5
93592,1.0,15
93600,0.0,5
93632,2.0,23
93632,2.0,21
93640,2.0,23
93640,0.0,5
93664,1.0,17
93672,0.0,5
93680,0.0,5
93680,0.0,5
93704,0.0,5
93712,2.0,23
93720,0.0,5
93720,0.0,5
93744,0.0,5
93752,2.0,23
93760,0.0,5
93760,0.0,5
93768,1.0,17
93784,0.0,5
93792,1.0,15
93792,0.0,5
93808,0.0,5
93832,0.0,5
93848,1.0,17
93856,1.0,12
93880,1.0,12
93888,1.0,16
93888,1.0,12
93904,1.0,12
93920,3.0,41
93920,0.0,5
93928,1.0,12
93944,1.0,12
93960,0.0,5
93960,0.0,5
93968,1.0,10
93984,0.0,5
93984,1.0,16
94000,0.0,5
94000,0.0,5
94024,1.0,17
94024,1.0,12
94024,0.0,5
94024,0.0,5
94040,0.0,5
94040,0.0,5
94064,0.0,5
94064,1.0,12
94064,0.0,5
94064,0.0,3
94104,0.0,5
94120,1.0,12
94136,1.0,12
94144,0.0,5
94152,1.0,16
94160,1.0,12
94160,0.0,5
94160,1.0,12
94160,0.0,3
94160,1.0,12
94184,0.0,3
94184,0.0,3
94200,0.0,5
94200,0.0,5
94208,0.0,3
94224,0.0,5
94240,1.0,12
94248,0.0,5
94248,1.0,12
94256,1.0,12
94264,4.0,45
94288,0.0,5
94288,0.0,5
94296,0.0,5
94296,1.0,12
94320,1.0,12
94328,0.0,5
94328,1.0,16
94328,0.0,5
94336,0.0,5
94336,0.0,5
94336,1.0,12
94344,0.0,3
94360,1.0,12
94368,0.0,5
94368,0.0,5
94376,0.0,5
94416,0.0,5
94424,1.0,12
94432,1.0,12
94456,1.0,12
94464,1.0,12
94472,0.0,5
94496,0.0,5
94504,0.0,5
94504,1.0,17
94512,0.0,5
94520,2.0,23
94520,1.0,12
94528,2.0,23
94536,0.0,5
94544,1.0,16
94544,0.0,5
94544,0.0,5
94552,0.0,5
94560,0.0,5
94584,0.0,5
94584,0.0,5
94592,0.0,5
94600,0.0,5
94616,1.0,12
94624,0.0,5
94624,0.0,5
94632,0.0,5
94640,0.0,5
94656,0.0,5
94664,0.0,5
94664,1.0,17
94672,0.0,5
94672,1.0,16
94696,0.0,5
94704,0.0,5
94704,0.0,5
94712,0.0,5
94720,1.0,12
94728,2.0,24
94736,1.0,12
94744,0.0,5
94752,0.0,5
94760,0.0,5
94768,0.0,5
94792,0.0,5
94800,1.0,16
94800,0.0,5
94800,1.0,12
94824,1.0,16
94832,1.0,12
94832,0.0,5
94840,1.0,12
94840,0.0,5
94864,0.0,3
94864,1.0,12
94864,0.0,5
94872,0.0,5
94872,0.0,5
94880,0.0,5
94896,1.0,12
94896,1.0,12
94904,0.0,5
94904,0.0,5
94912,0.0,5
94936,0.0,5
94944,0.0,5
94944,0.0,5
94952,0.0,5
94968,1.0,12
94984,0.0,5
94992,0.0,5
94992,1.0,12
95000,1.0,17
95016,0.0,3
95016,1.0,17
95032,1.0,12
95040,0.0,5
95056,0.0,5
95064,1.0,12
95072,1.0,16
95080,0.0,5
95096,0.0,5
95096,1.0,13
95104,0.0,5
95112,1.0,12
95112,0.0,5
95120,0.0,5
95136,0.0,3
95136,0.0,5
95136,0.0,5
95144,0.0,5
95160,0.0,5
95168,2.0,23
95176,0.0,5
95176,0.0,5
95200,0.0,5
95208,0.0,5
95216,0.0,5
95216,2.0,23
95232,1.0,15
95240,0.0,5
95256,0.0,5
95296,0.0,5
95320,2.0,23
95328,1.0,15
95328,2.0,23
95336,0.0,5
95360,2.0,23
95368,0.0,5
95376,0.0,5
95400,2.0,23
95416,0.0,5
95416,2.0,23
95424,2.0,23
95440,0.0,5
95456,1.0,17
95456,0.0,5
95464,1.0,17
95464,0.0,5
95480,0.0,5
95496,0.0,5
95496,0.0,5
95496,1.0,17
95504,0.0,5
95504,0.0,5
95520,0.0,5
95536,0.0,5
95536,0.0,5
95536,0.0,5
95544,0.0,5
95544,0.0,5
95552,2.0,23
95560,0.0,5
95576,0.0,5
95576,0.0,5
95584,0.0,5
95584,2.0,21
95584,0.0,5
95592,0.0,5
95600,0.0,5
95616,0.0,5
95624,0.0,5
95632,0.0,5
95640,0.0,5
95656,0.0,5
95672,1.0,17
95680,0.0,5
95696,0.0,5
95712,0.0,5
95720,0.0,5
95720,1.0,17
95736,0.0,5
95744,0.0,3
95752,0.0,5
95760,2.0,23
95760,0.0,5
95768,1.0,17
95768,2.0,23
95784,0.0,5
95800,0.0,5
95808,0.0,5
95808,0.0,5
95808,2.0,23
95824,0.0,5
95840,0.0,5
95848,0.0,5
95848,0.0,5
95848,1.0,12
95848,0.0,5
95856,1.0,12
95864,1.0,16
95872,0.0,3
95888,0.0,5
95888,0.0,5
95888,0.0,5
95904,0.0,5
95920,1.0,12
95928,0.0,5
95928,0.0,5
95936,1.0,10
95952,0.0,3
95960,0.0,5
95960,0.0,3
95968,1.0,12
95992,0.0,5
96000,0.0,5
96008,2.0,21
96024,1.0,15
96032,0.0,3
96040,0.0,5
96056,2.0,21
96056,1.0,12
96056,1.0,16
96072,0.0,5
96080,0.0,5
96096,0.0,5
96096,0.0,5
96152,2.0,23
96160,2.0,21
96160,1.0,17
96168,1.0,12
96176,1.0,12
96176,0.0,3
96184,0.0,3
96192,1.0,17
96216,0.0,5
96216,0.0,5
96216,1.0,15
96256,0.0,5
96264,2.0,21
96288,0.0,3
96296,1.0,17
96328,1.0,17
96328,0.0,5
96336,1.0,15
96336,0.0,5
96352,1.0,12
96352,2.0,23
96352,1.0,17
96368,2.0,23
96368,0.0,5
96376,0.0,5
96408,0.0,5
96432,1.0,10
96456,0.0,3
96480,1.0,16
96496,0.0,5
96504,2.0,21
96520,2.0,24
96528,1.0,15
96536,0.0,5
96544,0.0,5
96552,2.0,23
96568,0.0,5
96584,0.0,5
96608,0.0,5
96616,1.0,12
96624,0.0,5
96648,0.0,5
96664,0.0,5
96664,2.0,23
96688,0.0,5
96688,1.0,17
96696,1.0,10
96704,0.0,5
96704,0.0,5
96712,4.0,45
96712,0.0,3
96720,2.0,23
96736,4.0,45
96744,0.0,5
96760,0.0,5
96776,0.0,5
96784,1.0,12
96784,0.0,5
96792,1.0,12
96800,0.0,5
96800,1.0,12
96808,1.0,12
96808,1.0,12
96816,0.0,3
96816,0.0,5
96824,0.0,5
96824,0.0,3
96824,0.0,5
96840,0.0,5
96856,0.0,5
96856,0.0,5
96880,0.0,5
96896,0.0,5
96904,1.0,12
96904,1.0,12
96920,1.0,12
96928,0.0,3
96944,0.0,5
96952,1.0,12
96960,1.0,17
96960,0.0,5
96968,0.0,5
96976,1.0,12
96992,1.0,12
96992,0.0,5
97000,0.0,5
97008,2.0,23
97016,0.0,5
97032,0.0,5
97032,0.0,5
97040,1.0,12
97048,0.0,5
97056,0.0,5
97056,1.0,12
97064,1.0,12
97072,0.0,5
97088,0.0,5
97096,0.0,5
97096,1.0,12
97104,0.0,5
97112,0.0,5
97128,1.0,12
97136,0.0,5
97136,0.0,5
97144,0.0,5
97176,0.0,5
97176,0.0,5
97208,1.0,12
97216,0.0,5
97224,2.0,23
97224,1.0,17
97232,0.0,3
97240,2.0,23
97256,0.0,5
97272,0.0,5
97280,0.0,5
97296,0.0,5
97304,1.0,16
97312,2.0,23
97320,0.0,5
97320,1.0,12
97328,2.0,23
97336,0.0,5
97344,0.0,5
97352,0.0,5
97360,1.0,17
97360,0.0,5
97368,0.0,5
97376,0.0,5
97392,0.0,5
97400,1.0,16
97400,0.0,5
97400,0.0,5
97432,0.0,5
97440,0.0,5
97440,0.0,5
97440,0.0,5
97480,0.0,5
97504,2.0,23
97520,0.0,5
97528,2.0,23
97544,0.0,5
97552,2.0,23
97560,2.0,23
97560,0.0,5
97584,0.0,5
97592,0.0,5
97600,0.0,5
97616,2.0,23
97624,2.0,23
97624,0.0,5
97624,2.0,23
97640,0.0,5
97656,0.0,5
97664,0.0,5
97664,1.0,17
97664,0.0,5
97664,0.0,5
97696,1.0,17
97696,0.0,5
97704,0.0,5
97704,0.0,5
97704,0.0,5
97728,1.0,17
97736,0.0,5
97744,0.0,5
97744,0.0,5
97768,0.0,5
97784,0.0,5
97808,0.0,5
97824,0.0,5
97848,2.0,23
97880,2.0,23
97888,0.0,5
97904,2.0,21
97920,0.0,5
97928,0.0,5
97928,2.0,23
97936,2.0,29
97944,0.0,5
97952,3.0,39
97960,0.0,5
97968,0.0,5
97976,0.0,5
97984,0.0,5
97992,0.0,5
97992,2.0,23
98000,0.0,5
98008,2.0,23
98008,0.0,5
98016,0.0,5
98024,0.0,5
98032,0.0,5
98040,0.0,5
98048,0.0,5
98064,1.0,17
98080,0.0,5
98088,0.0,5
98104,0.0,5
98112,1.0,12
98120,0.0,5
98128,1.0,17
98128,0.0,5
98144,0.0,3
98144,0.0,5
98152,0.0,5
98168,0.0,5
98168,0.0,5
98184,0.0,5
98184,0.0,5
98192,0.0,5
98192,2.0,23
98208,2.0,23
98208,0.0,5
98208,0.0,5
98224,0.0,5
98224,0.0,5
98232,0.0,5
98248,0.0,5
98248,0.0,5
98264,0.0,5
98264,0.0,5
98272,0.0,5
98288,0.0,5
98288,0.0,5
98304,1.0,12
98312,0.0,5
98328,0.0,5
98328,1.0,17
98360,3.0,41
98360,1.0,12
98360,1.0,12
98368,0.0,5
98368,0.0,5
98384,1.0,12
98400,0.0,5
98408,0.0,5
98408,1.0,12
98408,0.0,5
98424,0.0,5
98440,0.0,5
98440,1.0,10
98448,0.0,5
98456,1.0,12
98464,0.0,5
98488,0.0,5
98496,2.0,24
98504,1.0,12
98504,0.0,5
98504,1.0,12
98536,1.0,12
98536,1.0,12
98544,0.0,5
98544,0.0,5
98576,0.0,5
98584,0.0,5
98624,0.0,5
98640,1.0,12
98640,2.0,23
98648,2.0,20
98664,0.0,5
98672,0.0,3
98680,2.0,23
98680,0.0,5
98680,0.0,5
98696,2.0,24
98704,0.0,5
98712,0.0,5
98720,2.0,23
98720,0.0,5
98720,0.0,5
98744,0.0,5
98752,0.0,5
98760,0.0,5
98760,0.0,5
98760,2.0,23
98784,0.0,5
98792,1.0,12
98792,0.0,5
98800,0.0,5
98800,0.0,5
98800,0.0,5
98816,1.0,17
98832,0.0,5
98840,0.0,5
98856,1.0,17
98856,0.0,5
98872,0.0,5
98880,0.0,5
98880,1.0,12
98880,1.0,10
98888,1.0,12
98896,0.0,5
98896,0.0,5
98920,0.0,5
98920,0.0,5
98920,0.0,5
98928,0.0,5
98936,0.0,5
98936,1.0,17
98960,0.0,5
98960,0.0,5
98968,0.0,5
98968,1.0,12
98976,0.0,5
98976,0.0,5
98992,1.0,12
99000,0.0,5
99000,0.0,5
99008,0.0,5
99032,0.0,5
99040,0.0,5
99048,0.0,5
99064,1.0,12
99072,1.0,12
99072,0.0,5
99080,0.0,5
99096,1.0,12
99104,0.0,5
99104,2.0,23
99112,0.0,5
99112,1.0,17
99136,0.0,5
99144,0.0,5
99144,0.0,5
99144,1.0,12
99152,0.0,5
99176,0.0,5
99176,1.0,12
99184,0.0,5
99184,0.0,5
99184,1.0,14
99184,0.0,5
99192,0.0,5
99216,0.0,5
99216,0.0,5
99224,0.0,5
99232,0.0,5
99256,0.0,5
99280,1.0,12
99280,2.0,21
99280,1.0,12
99320,1.0,12
99320,0.0,5
99320,0.0,5
99360,0.0,5
99360,1.0,10
99360,0.0,5
99368,2.0,23
99384,2.0,21
99400,2.0,21
99408,0.0,5
99424,0.0,5
99440,2.0,23
99440,0.0,5
99448,1.0,16
99456,1.0,12
99456,1.0,12
99464,0.0,5
99480,0.0,5
99480,0.0,5
99496,0.0,5
99504,0.0,5
99520,0.0,5
99520,0.0,5
99528,2.0,21
99536,1.0,10
99544,0.0,5
99544,1.0,12
99544,1.0,17
99568,0.0,5
99576,0.0,5
99592,1.0,12
99616,1.0,12
99624,1.0,10
99640,1.0,12
99656,1.0,17
99656,0.0,5
99664,1.0,12
99672,1.0,10
99672,1.0,12
99680,1.0,17
99688,0.0,3
99696,0.0,5
99696,0.0,5
99712,0.0,5
99720,1.0,10
99720,1.0,12
99720,0.0,5
99736,0.0,5
99736,0.0,5
99744,0.0,3
99760,0.0,5
99760,0.0,3
99760,0.0,5
99768,1.0,12
99784,1.0,12
99784,0.0,5
99792,0.0,3
99800,0.0,5
99800,0.0,5
99808,0.0,3
99808,1.0,12
99824,0.0,3
99832,0.0,5
99832,1.0,12
99840,0.0,5
99848,0.0,5
99856,0.0,3
99856,1.0,12
99864,0.0,5
99880,1.0,12
99888,0.0,5
99888,1.0,10
99896,0.0,5
99904,0.0,5
99928,1.0,12
99928,0.0,5
99936,1.0,12
99936,0.0,5
99952,1.0,12
99976,0.0,5
99976,0.0,5
99984,1.0,12
99992,0.0,5
100000,1.0,15
100000,1.0,12
